timestamp,ratio,probability,station_id,event_time
2023-10-04 10:08:19,1.7449842331695815,0.03284613075512424,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:20,1.671170741023682,0.02950507506928708,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:21,1.5053228002001138,0.023157294813268628,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:22,1.4320794027432144,0.020798004686423333,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:23,1.252537791796683,0.015966089172795905,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:24,1.2161087004361784,0.015129898309691562,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:25,1.1233866719346763,0.013191282914911773,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:26,1.0717750717750716,0.012220587310137218,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:27,0.9566946662313376,0.01030305832675239,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:28,0.9647147227738714,0.010426453406598655,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:29,0.8937967471744075,0.009384148562019783,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:30,0.8879497256355735,0.00930296677916007,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:31,0.8261925263949979,0.008486876030925978,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:32,0.802222205027816,0.008189601713069742,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:33,0.7680726321303044,0.007783841122040381,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:34,0.7856124524989724,0.007989691732569115,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:35,0.7350398262310094,0.007410345613393036,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:36,0.7307414540202212,0.0073630713409931665,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:37,0.7214331205474175,0.007261720214790676,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:38,0.7212096228026262,0.00725930382525615,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:39,0.6853596273667654,0.006881860728444867,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:40,0.6515686317497202,0.0065439617827140195,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:41,0.5961044162085408,0.006024707760736698,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:42,0.5841258282968033,0.0059180581634629414,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:43,0.520141325653994,0.005379381287327751,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:44,0.5555924136439025,0.005671514788639381,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:45,0.5034391238156046,0.005246982599125213,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:46,0.5179616102955502,0.005361915881957501,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:47,0.4861527957555152,0.005113366472322865,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:48,0.49148465631468014,0.005154214452038321,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:49,0.44624824236226507,0.004817707979221584,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:50,0.4774567515902417,0.005047434982829829,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:51,0.5194853303198397,0.005374119049899215,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:52,0.5389766729539212,0.0055326795544248,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:53,0.5170611194348811,0.005354716992303576,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:54,0.45532661793420404,0.004883439579002348,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:55,0.45009952991972163,0.004845484845247733,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:56,0.48535094596188383,0.005107251333610235,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:57,0.4506390597170026,0.004849388833442052,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:58,0.4218614131059898,0.004645463312452662,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:08:59,0.3931329164329391,0.004450401512350126,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:00,0.39445282747718596,0.0044591821121004556,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:01,0.3560989704518149,0.004210931626182157,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:02,0.35520592220775166,0.0042053182606938576,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:03,0.3691699538537556,0.004293949824915213,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:04,0.3682296683936923,0.004287923736702943,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:05,0.32069522989538085,0.0039940115025910595,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:06,0.288518061707531,0.0038065321435709334,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:07,0.28720722771382357,0.0037990833061246807,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:08,0.30509691559163116,0.0039020069087673734,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:09,0.34673470346532304,0.0041524405606756,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:10,0.32093255990659547,0.003995427921995313,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:11,0.3067635039545393,0.003911735465530488,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:12,0.3152893960640198,0.003961883803950635,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:13,0.30393269622325975,0.0038952251868186786,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:14,0.3384988593222488,0.004101666957575003,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:15,0.36704726277881655,0.004280357902985643,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:16,0.3540321821774721,0.004197951902987856,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:17,0.4675522488612894,0.0049733709658599185,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:18,0.4423686699632924,0.0047898873256985545,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:19,0.5285959582617881,0.005447662736555265,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:20,0.5414359513719179,0.005553013300480666,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:21,0.5466887327382726,0.0055966934303697796,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:22,0.5885983963943365,0.005957657686690782,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:23,0.6720339702760081,0.0067465872607794485,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:24,0.6272288867150625,0.006310833614880962,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:25,0.829776360079657,0.008532231892075205,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:26,0.7954084601414134,0.008107000343930039,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:27,0.6438940134504425,0.006469544707446183,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:28,0.7350189033039686,0.0074101147711988745,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:29,0.6527512303540239,0.0065555042389714,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:30,0.7339881670400363,0.007398751512930272,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:31,0.7762098381567404,0.007878678266914936,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:32,0.7941548016948703,0.008091892800800094,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:33,0.8314890883118832,0.00855399241987944,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:34,0.9652818930461611,0.01043523493885592,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:35,0.8966987649299001,0.009424701216148704,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:36,0.9523486588977768,0.01023679635422149,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:37,1.0020941494699178,0.011021128379018598,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:38,0.9032343642915568,0.009516666086790663,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:39,1.0057897716550288,0.01108171400377264,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:40,0.9252602987777269,0.009833194612674949,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:41,0.9397540289685525,0.010047143504992539,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:42,0.9676969556123629,0.010472709497496565,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:43,0.9944653765129602,0.010897097161833402,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:44,0.9806560264511839,0.01067608121958937,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:45,0.9095204981508985,0.00960595897440704,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:46,0.8950969751309513,0.009402296468405418,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:47,0.9337973969950238,0.009958662671253112,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:48,1.0411073207843515,0.011677570738971998,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:49,1.000445258002275,0.010994202415016148,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:50,1.106629096841168,0.012868048332498452,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:51,1.1489150844982259,0.01369915363999414,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:52,1.0451740568125596,0.011748183414052963,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:53,1.013904801583168,0.011215908810356988,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:54,0.9955011418857421,0.010913855656372939,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:55,1.1415171183839348,0.013550023661099224,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:56,1.1310817235732267,0.01334238315523591,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:57,1.250718378140149,0.01592326808093697,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:58,1.1065582520817017,0.012866698548110947,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:09:59,1.100527426160337,0.012752305819054593,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:00,1.0242274412855372,0.011388933708787203,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:01,1.08796511420095,0.01251723772084821,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:02,1.0174562251584482,0.011275141430180801,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:03,0.9780628469789246,0.010635075179313735,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:04,1.0389813295836257,0.011640823244618223,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:05,1.000452807405916,0.010994325546432827,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:06,0.9489568096081294,0.010185375248823396,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:07,0.910991539705215,0.00962697424409864,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:08,1.090016696171626,0.012555332882094945,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:09,1.120901605256591,0.013142847675999457,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:10,1.0719788576130038,0.012224277783402153,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:11,1.0461582114214654,0.011765335067411706,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:12,1.0274914955272767,0.011444191877463159,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:13,1.004846823659184,0.011066224195335104,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:14,1.045394020094419,0.011752014745763964,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:15,0.8808105174285363,0.009204786703395003,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:16,0.9548794637101967,0.010275331141532533,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:17,0.9189375125847367,0.009741279858580837,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:18,0.7368731364654746,0.007430600221834899,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:19,0.7422517097765999,0.0074903408907628175,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:20,0.7692672918115063,0.007797693324958124,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:21,0.7667863068431918,0.007768953342625449,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:22,0.8478399442456585,0.00876452249709039,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:23,0.9227523806296377,0.009796634542166222,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:24,0.6155558198406356,0.006201974580224448,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:25,0.6264034963047181,0.0063030743150307095,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:26,0.6168823711294662,0.006214250956988869,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:27,0.670260447154826,0.006728783876724887,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:28,0.7287501336469575,0.007341272022486734,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:29,0.6092246492375502,0.006143714874914014,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:30,0.6010603410581542,0.006069388800525679,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:31,0.6105102152299786,0.006155500535452501,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:32,0.5557447046019026,0.005672803166846848,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:33,0.5061676360673236,0.005268387920247525,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:34,0.5371210728488348,0.005517386152859789,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:35,0.6308265516227074,0.006344765406046563,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:36,0.574374079528718,0.0058326223371036575,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:37,0.5571475315558281,0.005684684747343032,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:38,0.5111153183136198,0.0053074245432920926,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:39,0.6414208512721128,0.006445743233592492,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:40,0.6508527348388828,0.006536984263451238,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:41,0.6343876480287806,0.00637853081122327,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:42,0.6550563078230052,0.006578060528606898,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:43,0.6432563867748754,0.006463399908836611,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:44,0.7110944286556912,0.007150772977985178,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:45,0.6485787835377996,0.00651487008720872,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:46,0.6678025722765741,0.006704187797774828,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:47,0.6957442669721391,0.006989143367618304,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:48,0.9415624533969614,0.01007415981710405,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:49,0.8096114696582486,0.008280123545897942,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:50,0.8993806189441022,0.009462331613813728,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:51,0.9855100401606418,0.010753258730509491,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:52,1.0852636766880228,0.012467249627109524,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:53,1.0542708412908006,0.011907666192885509,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:54,1.0317015794779874,0.011515857171377538,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:55,1.093642581854796,0.01262294089829478,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:56,1.1467643467643458,0.013655632459461334,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:57,1.0533194499299838,0.011890886957458153,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:58,0.7822334240842669,0.007949619208442149,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:10:59,0.9006991011556563,0.009480886405644637,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:00,0.978977378082699,0.010649518876979633,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:01,0.8905512636767218,0.009339001040703959,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:02,0.9517508143322467,0.01022771429808809,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:03,1.0305769382487848,0.011496669892025689,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:04,1.0678888638546638,0.012150419974616735,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:05,1.0786342281465398,0.012345410481697426,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:06,1.0307818768479546,0.011500163952681804,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:07,1.1753061074858853,0.014244452907100524,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:08,1.2632177660932535,0.016219743020280793,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:09,1.1667733800258717,0.014065846721672904,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:10,1.0580966667514167,0.011975376935789093,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:11,1.0210498063724542,0.011335391941831224,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:12,0.9864517951678472,0.010768296177324565,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:13,0.9649847281612699,0.010430633004358814,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:14,1.1807194981436426,0.014358922369775306,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:15,1.1221910294060562,0.013167957278411994,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:16,1.1815711109088303,0.014377012575705164,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:11:17,1.1599421437271613,0.013924448657834465,chungthang,2023-10-04T10:07:57.555114103
2023-10-04 10:26:33,1.1974792461976602,0.01471909532079972,chungthang,2023-10-04T10:26:47.793307820
2023-10-04 10:26:34,1.1926158777120308,0.014613672909041146,chungthang,2023-10-04T10:26:47.793307820
2023-10-04 10:26:35,0.9754477449793578,0.010593880271670351,chungthang,2023-10-04T10:26:47.793307820
2023-10-04 10:26:36,0.9116231015600779,0.009636010687446088,chungthang,2023-10-04T10:26:47.793307820
2023-10-04 10:26:37,0.8174290587688006,0.008376972817702126,chungthang,2023-10-04T10:26:47.793307820
2023-10-04 10:26:38,0.5995555984928985,0.006055787814340362,chungthang,2023-10-04T10:26:47.793307820
2023-10-04 10:26:39,0.5377765756018387,0.005522783837729658,chungthang,2023-10-04T10:26:47.793307820
2023-10-04 10:26:40,0.520691883189102,0.005383801683214887,chungthang,2023-10-04T10:26:47.793307820
2023-10-04 10:26:41,0.5984346022066444,0.0060456751072182425,chungthang,2023-10-04T10:26:47.793307820
2023-10-04 10:26:42,0.6428803394747659,0.006459778665289146,chungthang,2023-10-04T10:26:47.793307820
